"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","x_22","x_23","x_24","x_25","x_26","x_27","x_28","x_29","x_30","x_31","x_32","x_33","x_34","x_35","x_36","x_37","x_38","x_39","x_40","x_41","x_42","x_43","x_44","x_45","x_46","x_47","x_48","x_49","x_50","x_51","x_52","x_53","x_54","x_55","x_56","x_57","x_58","x_59","x_60","x_61","x_62","x_63","x_64","x_65","x_66","x_67","x_68","x_69","x_70","x_71","x_72","x_73","x_74","x_75","x_76","x_77","x_78","x_79","x_80","x_81","x_82","x_83","x_84","x_85","x_86","x_87","x_88","x_89","x_90","x_91","x_92","x_93","x_94","x_95","x_96","x_97","x_98","x_99","x_100"
"189",0.707043199374492,0.393197847932049,0.396385045929104,0.222558828677784,0.355038915823418,0.30289136718007,0.352944860119082,0.231273924847748,0.415775147374901,0.369914874865742,0.649588600037881,1.00422550786085,0.950524019382625,0.566572013071972,0.846960700673206,0.859158206616526,0.783797610753929,0.722615467629021,1.02443042217421,0.945979288387118,1.35462762363738,1.8209274713123,1.62187926074302,1.60227069777726,1.71277290440715,1.80299378530081,1.62616283405426,1.67215699299707,1.57589605278004,1.70209135108844,0.976726387240654,4.48583817199023,4.04037951000212,4.05082098939146,4.49160863864667,4.41834407876911,4.10697599920819,4.35470919044077,3.99437115633437,4.41765533790722,-0.314435287670928,-0.203404356811217,-0.188188484578437,-0.141144414054262,0.0295933633069189,-0.116001723499296,-0.11756473084274,-0.0686058551671836,-0.0539513242532781,-0.182242242807697,-0.309279495418294,-0.339991898243808,-0.0385821629499021,-0.137045703503332,0.126066091888215,-0.140548194912513,-0.0489596199358652,-0.274707047421416,-0.0401733812411909,-0.284046182551639,0.185364032216081,-0.050791106039159,0.0531057944789268,0.168211047058532,0.0728917175541573,0.012126379833288,0.105999574636632,-0.00142467753788773,0.112522513796928,-0.203146802839413,0.184304341793475,-0.238851761061441,0.162723034758766,0.215684546642191,0.010990271093216,0.189572037580779,0.296112731214187,0.0130470511979683,-0.0308306454486601,-0.399420941669489,-0.942707992876579,-0.677282512102072,-0.771082266999944,-0.819340688243322,-0.576185438282244,-0.567289560361716,-0.676413023434456,-0.700518451208594,-0.603098438087021,-0.595255363135486,-0.809152279222572,-0.640922755719162,-0.690425393064055,-0.73924680857951,-0.860512890911799,-0.643839616256661,-0.5671479522863,-0.584309154734262,-0.815807355189538,-0.641316707239783
"190",0.626843131017296,0.227902467376474,0.431266336208029,0.450420683639754,0.424792869708408,0.323213632439963,0.218081074760757,0.358198815196899,0.284225353943719,0.359645995534447,0.58659098954758,0.665510021441213,0.855979907208425,0.779525809971862,0.954177446833446,0.745298608401489,0.533163422141927,0.639023866882686,0.532740560095119,0.759891599338121,-1.22233669783664,-1.29507638460195,-1.18694896046073,-1.27378564040693,-1.37868262933081,-1.40760364952242,-1.3910206160394,-1.27999157594672,-1.31216911220138,-1.33392303566774,-0.939899788046617,-0.835630085255944,-1.00134759166734,-1.02323278307073,-1.03807684363839,-0.890234577987964,-0.788425920469864,-0.72487671019391,-0.846810162343238,-0.859595595671466,-0.852977432487208,-0.841803636408978,-0.649449031371862,-0.559598111735921,-0.63032450873345,-0.599558352698287,-0.467287344388566,-0.654882444896495,-0.474697798274501,-0.535815589487371,-0.753242127409375,-0.867137827741335,-0.485734264953468,-0.492328790175366,-0.543959505247859,-0.598782599588771,-0.517230599153823,-0.33167995675329,-0.597094874005962,-0.525283346566515,1.2327463552243,1.33600654400125,1.4088768830634,1.2277594645438,1.32920343028332,1.18927119595045,1.33153465862878,1.18992028769634,1.25662815007442,1.44357134720524,0.943403181962712,3.57294338720849,3.72804185256744,3.16790361752344,3.35649510444958,2.97470523902088,3.49580075310712,3.09420729185547,3.16129349448705,3.53940023415081,-2.38300665020218,-7.61019640653787,-7.54918823578462,-7.6395528838877,-7.44414819067758,-7.55435112295765,-7.53047772436052,-7.42922089900933,-7.56044681800389,-7.4998450362984,-0.687895841078388,-2.82426387930355,-2.75275144774711,-2.84880984494299,-2.65181474563742,-2.46829244491889,-2.68235594240672,-2.6703441186283,-2.7010851726361,-2.67421431655384
"191",-0.427702933580604,-0.221080788070936,-0.184717132038843,-0.210277054461343,-0.226250595788214,-0.304403406833383,-0.186128906611333,-0.12946810153741,-0.296311085856712,-0.159697150427126,-0.414781749753581,-0.0765449063898997,-0.0746588616747184,-0.159095706971859,-0.179477744102933,-0.168372142481829,-0.024721660701765,-0.191271867478035,-0.150110066069537,-0.142183275381495,1.18633305788881,1.14449004616941,1.16135524085241,1.212732418974,1.2651050664277,1.35393672267672,1.26335193174244,1.28378053236906,1.0203876600085,1.17905360075479,0.926999873433635,2.96437561877891,2.79894863637658,3.33707699514941,3.19342930016167,3.28286420033715,3.25785457247972,3.33914982222043,2.81468171006409,3.10148760934588,0.55644144125496,0.328813321810595,0.307333316968789,0.174295701402346,0.278972083657244,0.336737315800712,0.334617403699156,0.289912441765232,0.149348076480936,0.159320737380505,0.528167833907391,0.68795264026693,0.475236063075186,0.294025022912357,0.501605748872184,0.800395067739249,0.627445857883942,0.748564005894032,0.385015692527771,0.493428176235355,-0.491505829877318,-0.300301262037674,-0.263556667231763,-0.205601242883703,-0.222397272807658,-0.288637383663671,-0.270269540986525,-0.367537403264439,-0.212663377960853,-0.131161556024139,-0.471953997271713,-0.411439037758231,-0.185167893521554,-0.271845488948106,-0.341256622209448,-0.290528300943842,-0.204854808174362,-0.179724035792168,-0.383398982173672,-0.100490922417743,0.0249768277959422,-0.0632550950132512,0.128961734162426,0.0929490965028128,0.219475434624147,-0.0782041938057577,-0.125684246031207,-0.00264859900649603,-0.0358095669864341,-0.0373128974772266,0.024974230944882,-0.101195251401651,-0.00270711169644877,0.210949932919437,0.1124346702647,0.0105139208087881,-0.212409784578718,-0.198966812045798,0.0828340792781895,0.108022071033001
"192",1.01444645009556,0.909382872437557,0.75807857367137,0.708152703745668,0.932407067184858,0.910408224065718,1.05331121041146,0.787338338287958,1.08360645008157,0.828127613549707,0.849188357672842,2.26482201830763,2.05904198645212,1.85178432217407,2.23985730293915,2.28901438751733,2.55604441947544,2.08280821186699,2.57279345780782,2.01058708368318,-0.798984006397906,-0.433337705398126,-0.498355750613413,-0.507110921510727,-0.646382710034155,-0.589388615864458,-0.435763793701395,-0.51350599535832,-0.673636683167237,-0.539979373635491,-0.716647871219199,-0.423035906253175,-0.482836918140414,-0.563689568943048,-0.526953170702384,-0.581399320661355,-0.344834251380417,-0.617181703569679,-0.590111995539465,-0.397833357038817,-0.176549331304438,0.145068323898784,-0.247095929726758,-0.107198865302687,-0.151507632367998,-0.0267374935312516,-0.169801459403748,0.0100961618156822,-0.211725802009005,0.0978912467895361,-0.175633595669318,-0.0773494799432133,-0.0905888323379152,-0.121712957773819,-0.165568044041042,0.0119883055346877,-0.0747565786627101,0.0115142255407188,-0.221226398423142,0.21120281920427,0.172697242739929,0.010524050327741,0.109213512870551,0.0622848105315484,-0.0273558359617764,0.00930616014097803,0.0861675761265828,-0.0566365894897982,0.0342936674209724,0.0958893196899353,0.171840091790376,0.064638437353779,0.140334380891605,-0.0683206407080648,0.0196020931058925,0.0386423745346429,0.0559930546778018,0.0110413120668239,0.122366773619816,0.0680753315124781,-1.09708611851576,-1.10864565863456,-1.04505403710587,-0.964586430886005,-0.861897479938218,-1.10342691428371,-1.00254418367021,-0.950422018409656,-0.883520778826447,-1.02147170501759,-0.889881853105433,-0.868838132711909,-0.686404754034079,-0.530770170909907,-0.734125973040599,-0.872646177221064,-0.839033996611152,-0.839677877874812,-0.77471157230924,-0.859083101899762
"193",0.692040254385161,0.416031934497137,0.356957917408156,0.211442605131405,0.1987078292008,0.555394523178067,0.234304517640278,0.441665677534854,0.299840470855615,0.297995235339342,0.638109394357968,1.0336200661809,0.765085628455243,0.552253589221623,0.644456098574182,1.18429195789386,0.614787830523205,0.975458592205956,0.726679126452991,0.887518642931771,-1.06702059788164,-0.814675070255303,-0.924065518819673,-0.932726250564684,-0.93677723369791,-0.986616064063731,-0.877701475905131,-0.822023035136221,-1.01702575006873,-0.859984837438315,-0.87576612986594,-0.736960697147257,-1.01285575738445,-0.752818840769631,-0.900270890414502,-0.696370443381645,-0.718794755165773,-0.61703758321035,-0.637814575509972,-0.94260087225599,1.20516101825014,1.18025628416157,1.27635468248162,1.34985301925607,1.34817703420948,1.28030817897269,1.30785250327527,1.20825426891546,1.18030433313184,1.36760430873622,0.933896799729018,3.13013207329429,3.25564590877733,3.50706049801321,3.45837272483185,3.18395008879054,3.29964272835444,2.94353124097985,2.93810551614412,3.73761740426525,-1.98270730075337,-4.60971448980888,-4.53603969189826,-4.5959323700401,-4.54834863937339,-4.51156913205571,-4.25154571461483,-4.4432878647833,-4.43049935363955,-4.38862351811313,-0.916357416654595,-1.14464856802098,-1.1537749619859,-0.977258720503758,-1.37964267793352,-1.16173284355151,-1.23998342067032,-1.04919534402224,-1.27350992220331,-1.27480581679907,1.22855237981964,1.19864464497312,1.33588163551484,1.24795910157621,1.29126853304387,1.21371312793643,1.37545450964597,1.29505762650526,1.37712875437526,1.23125090894318,0.942003965280301,3.10684910223545,3.45816870772461,3.43475878348183,3.29718258300343,3.10504844812451,3.55310953936634,3.29760395386791,3.55945715556173,3.14482131721537
"194",0.628856096934036,0.283438642549991,0.430604286811189,0.3608162989127,0.27701619566192,0.198145852498865,0.294630817468033,0.361231100705925,0.251106091493846,0.32719860726402,0.5882200675476,0.53444878192913,0.976205559654144,0.913973063245771,0.763576996329495,0.760896749081113,0.576921074384629,0.829945310586664,0.605834416913836,0.803887867597901,-1.26222279987633,-1.45664913540618,-1.31995065817453,-1.44276189995847,-1.52647518678505,-1.42509793015833,-1.29753308946214,-1.40437226374566,-1.22138890176629,-1.34392061375134,-0.952767758755153,-0.749098340728103,-0.940461126961348,-0.913876406058968,-0.9297412808189,-1.0355882330448,-0.815000087649556,-0.986555941497406,-0.886621624373716,-0.798906517835832,-0.10891588216227,-0.0947985332975996,-0.199698751554892,-0.089849895675287,0.00863239435805978,-0.183130296322024,-0.0507953508770729,0.00675665732190547,-0.00584946714461878,-0.163590612361748,-0.108700671000696,0.0408358900571434,-0.152299341226006,-0.000468116127038676,-0.0948963492859885,-0.105510967207203,0.0161930328626223,0.0881718822061865,-0.0274023353931856,-0.13097714296957,-1.6222608684056,-2.47518611313491,-2.57984867690347,-2.78412225181416,-2.5751814327381,-2.76533979404461,-2.70901784120309,-2.49116478528087,-2.60964205619599,-2.81230019103371,-0.998675992747466,-0.942031764107783,-1.00274795782604,-0.900092393740625,-1.06382063129737,-0.941789698487683,-0.930872447304232,-1.26917577095895,-1.12827968680757,-0.934103147134058,0.427840372918331,0.119956985129132,0.216740972710024,0.323894315987595,0.3115836145123,0.197719205111811,0.0696339893729695,0.143246979051624,0.146546083588376,0.298313881414762,0.414906804765757,0.0980834480387356,0.439879859058876,0.510193653000283,0.483200922454103,0.337418699368328,0.171066666825445,0.263623043493272,0.477341602358445,0.520538112954059
"195",-0.738631816259639,-0.533918003964406,-0.496838242923378,-0.539134418425816,-0.251665053309745,-0.469621179447575,-0.339852890392637,-0.422776935670126,-0.356287603333975,-0.452772742281061,-0.673276920159854,-0.530040988236521,-0.641261266861026,-0.385274754724144,-0.309320369269826,-0.545717078431593,-0.551156456314826,-0.2889299104151,-0.360270401630383,-0.417919388645953,1.33119073509604,1.55609596572585,1.67033563027367,1.73745037963909,1.75989426382347,1.49366261796674,1.57438731444393,1.69032388428842,1.819800279823,1.60711195146628,0.971431651189016,4.01300499503337,4.11733183448599,4.32653908310966,4.41651967976332,3.74553085318883,4.07458280600242,4.09322258163527,4.53316445563645,4.0961646963657,-1.07000223454668,-0.807820241278651,-0.757514537708344,-0.938469784826149,-0.907425357709004,-0.765921672005879,-0.914974072986141,-0.909327583164029,-0.778687636589958,-0.895960345243996,-0.877201577132494,-0.564116648193417,-0.820819619047608,-0.789727280077795,-0.866160685616372,-0.679930900313468,-0.896137686803181,-0.71536915183061,-0.545286281824661,-0.834829292647791,0.0138282128051727,0.0924383624232494,-0.0734378491796962,0.143755425889853,0.0828338576557829,0.120312201417975,0.00721895792388147,-0.0369192483303093,-0.0118361575387938,0.13489099282237,0.0138277721054671,0.177724283032838,-0.0749332448643199,0.150217592749288,0.134207164798676,0.0347265155836053,0.063453654608783,-0.0404538767049689,-0.0728337353419969,-0.0456630945309661,2.37585447045594,7.56458143327914,7.44599146338774,7.41195995780234,7.31174016332286,7.37555362755307,7.44510584789565,7.24601543449753,7.35166745432509,7.4777905804513,0.693069322117694,13.3435518885553,13.1441287906033,12.9622413815059,12.8508113546982,12.8275044107616,12.785135051981,12.5405909855975,12.7914748822708,13.0128444726663
"196",0.326252175213458,0.12320538271065,0.183375415208483,0.134730345141188,-0.0238103338692758,0.316450964602478,0.021561167318533,0.147005241620346,-0.00224584444879142,0.142207672399276,0.320495159968622,0.208569790790618,0.257598663902094,0.414688489493618,0.0255414211270872,0.386839188182303,0.0478207839047749,0.11125289662584,-0.0806104200309398,0.290700367874407,-1.62239271246172,-2.70838010019853,-2.69265033200336,-2.63512850352358,-2.44882364295517,-2.68146981436579,-2.5195623525159,-2.72140017436229,-2.6033914830392,-2.71230517149884,-0.99866920176851,-1.03235176040749,-1.05065609341575,-0.990786401523702,-0.951535875833623,-0.958058210814655,-1.03677293794367,-0.837805496553859,-0.89906183706455,-0.888898489663853,0.743851815058796,0.373420741628202,0.370173395490773,0.524971912907495,0.352215523566527,0.486467947245957,0.305662808261962,0.478480604695476,0.485477302806671,0.400791453625584,0.677127346886403,0.899756272966551,0.911627934920807,1.35487484316171,0.994625766731091,1.21557712390918,0.783731359988565,1.02967519467694,1.09387424394125,1.11132437740061,0.481240527957467,0.194744423324536,0.0764331196772901,0.194915576659434,0.139899660113141,0.142739541012986,0.165462557397336,0.153601362400078,0.198867982647848,0.212447485123928,0.46287916194094,0.289167246279015,0.1070250361823,0.440455619431366,0.255547649384266,0.331336335156697,0.282936360860261,0.537796767121176,0.291563661319966,0.428089795612433,0.346568304304256,0.0230754358151601,0.170444208951385,0.102578562323577,-0.0739659895294063,0.0466409043148216,0.212335933304346,0.0902556914315338,-0.0197149600337345,0.272389973378037,0.339672153415197,-0.0808229660640114,0.243041758191748,0.07855377897047,-0.0444918908363005,-0.068534007532735,0.435125613519092,0.125910540672186,0.0554336059294956,0.388261830670407
"197",-0.140899848287149,-0.135077514289682,0.0636803435107184,-0.144761158074095,-0.142507991202251,-0.0831275255179873,0.0104754004338188,-0.134758101937936,0.00622428721178434,-0.184365409727563,-0.140434102196179,-0.0583982844244662,0.0259459546449345,-0.229367189550316,-0.216727794720399,-0.163660218538569,0.0997769757143338,-0.30492103903656,0.166185715750701,-0.123841331832851,0.136476627616491,-0.139191690692606,0.0339500067102026,0.00223072086469894,0.169097184405246,-0.0964521205808145,0.239196712523036,-0.160250260173467,-0.102248863290454,0.152871526783222,0.136053356014202,-0.0709547043374143,0.0469309642803883,0.0927755457877995,0.0556162909284825,-0.15875944388597,0.30259033268786,0.0399726195740022,-0.111568853714292,0.190357463290434,0.286990891399459,0.0480457262535074,0.2098351331425,0.179858546191271,0.00559797426426882,0.0290252922700395,0.00195703540741686,0.36710555770981,0.182613709248528,-0.0350261656151058,0.283067474959334,0.0575757037329523,0.317064108449971,0.298860096385599,0.063084797634749,0.136589309425246,-0.00840727544767782,0.445084128820358,0.343434114675218,-0.0512023126069837,0.216026734340732,0.113807593609819,-0.00703282389308497,0.158298921959684,-0.054527379562212,0.301910308415114,0.0935119208704392,0.0407504605676332,0.00703160773128379,0.222354502734518,0.214350410884908,0.0202835506189498,-0.00326267775877763,0.256586539381833,-0.232095399877139,0.518518274918478,0.207691099654085,0.097344406727631,0.0144606162903668,0.13747559427681,0.0555607885783694,0.156665201420917,-0.0213593183324165,-0.00170181322204155,0.0403049231630967,0.0941714394207435,0.111496720464302,0.0891007011200819,0.0389538690089544,0.0164090161909067,0.0555322069532118,0.332675125069491,-0.121567953954738,-0.130549421904645,0.0677307906141525,0.00117741868286915,0.0700315292392281,-0.0305142806798088,0.0668858069922402,-0.0730286915446691
"198",0.058252553335819,-0.0420168302898849,0.280636634052872,-0.0434112862923783,-0.0387293735585083,0.0677740400387258,-0.00310677224073713,-0.114378209352024,-0.32017371413913,0.127720904844417,0.0582196136113582,0.0452815398364175,0.138754276684876,0.0239037282221045,-0.129115343646308,-0.0354831313687398,0.112525880211562,-0.169107825072973,-0.549542130154594,0.153393177228722,-0.522538594370098,-0.13105777633412,-0.188219836091341,-0.174980533262216,-0.265132110210354,-0.250585563900564,-0.246546881053899,-0.249617840012129,-0.171947986692334,-0.0754781208077027,-0.499081575299726,-0.182992373195663,-0.308978137980555,-0.139685923321106,-0.378400789942499,-0.230893329584818,-0.336216050764067,-0.302241542586346,-0.179139560367393,-0.143766895806852,-0.228480452388661,-0.140322447610169,0.0199128784922034,-0.042391998523797,0.0789442882678219,0.0475450531361323,-0.0937886830328147,-0.18301557107603,-0.121649200190816,-0.0395316462906649,-0.226497728456953,0.00436222717080982,0.0224954830432308,-0.13645297472115,-0.041724836375776,0.0304332725991106,0.0154801898676376,-0.0685728966848393,-0.298952804482352,0.0486626103346419,-0.197517661805521,-0.0119415880226827,0.028209366679967,-0.101956769204035,-0.0757572522358049,-0.0890393330229335,0.0781110717427703,-0.179113834206469,0.0231036211923909,0.00311449036636469,-0.196235864494115,-0.123653206494113,0.110398627179397,-0.0963231559046524,-0.0568349717702138,-0.0444887056541651,0.0704983126676899,-0.0829611497921651,-0.104978371424737,-0.0461749052867789,0.612108876946415,0.290544427682356,0.31848859364757,0.310628641773664,0.363934246319367,0.245006487839185,0.204868499841205,0.336092976715117,0.406067075042798,0.122396711731073,0.574594721754245,0.767950440746298,0.64710227329577,0.735637826519974,0.722940391900878,0.581572649380953,0.537495208220599,0.732970929355078,0.757873627468739,0.267311387756384
